Value,StationName,ParameterName,ReadingDate
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-19T02:00:00-06:00
0.055,Edmonton Lendrum,Ozone,2026-07-19T02:00:00-06:00
0.001,Edmonton Lendrum,Nitrogen Dioxide,2026-07-19T02:00:00-06:00
89.2,Edmonton Lendrum,Relative Humidity,2026-07-19T02:00:00-06:00
15.0,Edmonton Lendrum,Outdoor Temperature,2026-07-19T02:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-19T02:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-19T02:00:00-06:00
0.054,Edmonton Lendrum,Ozone,2026-07-19T01:00:00-06:00
0.001,Edmonton Lendrum,Nitrogen Dioxide,2026-07-19T01:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-19T01:00:00-06:00
92.2,Edmonton Lendrum,Relative Humidity,2026-07-19T01:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-19T01:00:00-06:00
24.5,Edmonton Lendrum,Wind Speed,2026-07-19T01:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-19T01:00:00-06:00
283.0,Edmonton Lendrum,Wind Direction,2026-07-19T01:00:00-06:00
0.001,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-19T01:00:00-06:00
6.0,Edmonton Lendrum,Fine Particulate Matter,2026-07-19T01:00:00-06:00
14.8,Edmonton Lendrum,Outdoor Temperature,2026-07-19T01:00:00-06:00
0.001,Edmonton Lendrum,Nitric Oxide,2026-07-19T00:00:00-06:00
25.3,Edmonton Lendrum,Wind Speed,2026-07-19T00:00:00-06:00
0.05,Edmonton Lendrum,Ozone,2026-07-19T00:00:00-06:00
274.0,Edmonton Lendrum,Wind Direction,2026-07-19T00:00:00-06:00
0.005,Edmonton Lendrum,Nitrogen Dioxide,2026-07-19T00:00:00-06:00
0.006,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-19T00:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-19T00:00:00-06:00
7.6,Edmonton Lendrum,Fine Particulate Matter,2026-07-19T00:00:00-06:00
14.8,Edmonton Lendrum,Outdoor Temperature,2026-07-19T00:00:00-06:00
98.7,Edmonton Lendrum,Relative Humidity,2026-07-19T00:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-19T00:00:00-06:00
0.049,Edmonton Lendrum,Ozone,2026-07-18T23:00:00-06:00
29.7,Edmonton Lendrum,Wind Speed,2026-07-18T23:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T23:00:00-06:00
0.004,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T23:00:00-06:00
0.004,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T23:00:00-06:00
98.4,Edmonton Lendrum,Relative Humidity,2026-07-18T23:00:00-06:00
15.6,Edmonton Lendrum,Outdoor Temperature,2026-07-18T23:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T23:00:00-06:00
280.0,Edmonton Lendrum,Wind Direction,2026-07-18T23:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T23:00:00-06:00
9.0,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T23:00:00-06:00
0.064,Edmonton Lendrum,Ozone,2026-07-18T22:00:00-06:00
13.3,Edmonton Lendrum,Wind Speed,2026-07-18T22:00:00-06:00
14.5,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T22:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T22:00:00-06:00
19.3,Edmonton Lendrum,Outdoor Temperature,2026-07-18T22:00:00-06:00
83.8,Edmonton Lendrum,Relative Humidity,2026-07-18T22:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T22:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T22:00:00-06:00
256.0,Edmonton Lendrum,Wind Direction,2026-07-18T22:00:00-06:00
0.003,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T22:00:00-06:00
0.001,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T22:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T21:00:00-06:00
18.4,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T21:00:00-06:00
0.001,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T21:00:00-06:00
0.005,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T21:00:00-06:00
0.005,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T21:00:00-06:00
64.3,Edmonton Lendrum,Relative Humidity,2026-07-18T21:00:00-06:00
26.9,Edmonton Lendrum,Outdoor Temperature,2026-07-18T21:00:00-06:00
33.0,Edmonton Lendrum,Wind Direction,2026-07-18T21:00:00-06:00
6.1,Edmonton Lendrum,Wind Speed,2026-07-18T21:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T21:00:00-06:00
0.058,Edmonton Lendrum,Ozone,2026-07-18T21:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T20:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T20:00:00-06:00
27.5,Edmonton Lendrum,Outdoor Temperature,2026-07-18T20:00:00-06:00
49.0,Edmonton Lendrum,Wind Direction,2026-07-18T20:00:00-06:00
19.1,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T20:00:00-06:00
0.049,Edmonton Lendrum,Ozone,2026-07-18T20:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T20:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T20:00:00-06:00
55.2,Edmonton Lendrum,Relative Humidity,2026-07-18T20:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T20:00:00-06:00
7.7,Edmonton Lendrum,Wind Speed,2026-07-18T20:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T19:00:00-06:00
50.0,Edmonton Lendrum,Relative Humidity,2026-07-18T19:00:00-06:00
51.0,Edmonton Lendrum,Wind Direction,2026-07-18T19:00:00-06:00
21.6,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T19:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T19:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T19:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T19:00:00-06:00
0.05,Edmonton Lendrum,Ozone,2026-07-18T19:00:00-06:00
7.9,Edmonton Lendrum,Wind Speed,2026-07-18T19:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T19:00:00-06:00
28.4,Edmonton Lendrum,Outdoor Temperature,2026-07-18T19:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T18:00:00-06:00
35.0,Edmonton Lendrum,Wind Direction,2026-07-18T18:00:00-06:00
47.7,Edmonton Lendrum,Relative Humidity,2026-07-18T18:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T18:00:00-06:00
19.5,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T18:00:00-06:00
7.5,Edmonton Lendrum,Wind Speed,2026-07-18T18:00:00-06:00
0.052,Edmonton Lendrum,Ozone,2026-07-18T18:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T18:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T18:00:00-06:00
29.5,Edmonton Lendrum,Outdoor Temperature,2026-07-18T18:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T18:00:00-06:00
30.6,Edmonton Lendrum,Outdoor Temperature,2026-07-18T17:00:00-06:00
353.0,Edmonton Lendrum,Wind Direction,2026-07-18T17:00:00-06:00
14.2,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T17:00:00-06:00
5.6,Edmonton Lendrum,Wind Speed,2026-07-18T17:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T17:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T17:00:00-06:00
46.8,Edmonton Lendrum,Relative Humidity,2026-07-18T17:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T17:00:00-06:00
0.054,Edmonton Lendrum,Ozone,2026-07-18T17:00:00-06:00
4.0,Edmonton Lendrum,,2026-07-18T17:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T17:00:00-06:00
0.052,Edmonton Lendrum,Ozone,2026-07-18T16:00:00-06:00
30.0,Edmonton Lendrum,Outdoor Temperature,2026-07-18T16:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-18T16:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T16:00:00-06:00
0.003,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T16:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T16:00:00-06:00
51.8,Edmonton Lendrum,Relative Humidity,2026-07-18T16:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T16:00:00-06:00
12.4,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T16:00:00-06:00
329.0,Edmonton Lendrum,Wind Direction,2026-07-18T16:00:00-06:00
5.9,Edmonton Lendrum,Wind Speed,2026-07-18T16:00:00-06:00
59.3,Edmonton Lendrum,Relative Humidity,2026-07-18T15:00:00-06:00
5.0,Edmonton Lendrum,Wind Speed,2026-07-18T15:00:00-06:00
0.049,Edmonton Lendrum,Ozone,2026-07-18T15:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T15:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T15:00:00-06:00
12.8,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T15:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T15:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-18T15:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T15:00:00-06:00
347.0,Edmonton Lendrum,Wind Direction,2026-07-18T15:00:00-06:00
28.8,Edmonton Lendrum,Outdoor Temperature,2026-07-18T15:00:00-06:00
,Edmonton Lendrum,Nitric Oxide,2026-07-18T14:00:00-06:00
,Edmonton Lendrum,,2026-07-18T14:00:00-06:00
13.3,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T14:00:00-06:00
,Edmonton Lendrum,Ozone,2026-07-18T14:00:00-06:00
7.8,Edmonton Lendrum,Wind Speed,2026-07-18T14:00:00-06:00
300.0,Edmonton Lendrum,Wind Direction,2026-07-18T14:00:00-06:00
27.8,Edmonton Lendrum,Outdoor Temperature,2026-07-18T14:00:00-06:00
,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T14:00:00-06:00
,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T14:00:00-06:00
64.3,Edmonton Lendrum,Relative Humidity,2026-07-18T14:00:00-06:00
,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T14:00:00-06:00
277.0,Edmonton Lendrum,Wind Direction,2026-07-18T13:00:00-06:00
0.003,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T13:00:00-06:00
12.3,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T13:00:00-06:00
26.7,Edmonton Lendrum,Outdoor Temperature,2026-07-18T13:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-18T13:00:00-06:00
8.7,Edmonton Lendrum,Wind Speed,2026-07-18T13:00:00-06:00
0.043,Edmonton Lendrum,Ozone,2026-07-18T13:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T13:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T13:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T13:00:00-06:00
68.4,Edmonton Lendrum,Relative Humidity,2026-07-18T13:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T12:00:00-06:00
70.3,Edmonton Lendrum,Relative Humidity,2026-07-18T12:00:00-06:00
26.1,Edmonton Lendrum,Outdoor Temperature,2026-07-18T12:00:00-06:00
5.5,Edmonton Lendrum,Wind Speed,2026-07-18T12:00:00-06:00
0.035,Edmonton Lendrum,Ozone,2026-07-18T12:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T12:00:00-06:00
11.4,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T12:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T12:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T12:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T12:00:00-06:00
264.0,Edmonton Lendrum,Wind Direction,2026-07-18T12:00:00-06:00
,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T11:00:00-06:00
2.8,Edmonton Lendrum,Wind Speed,2026-07-18T11:00:00-06:00
,Edmonton Lendrum,Ozone,2026-07-18T11:00:00-06:00
,Edmonton Lendrum,,2026-07-18T11:00:00-06:00
,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T11:00:00-06:00
10.2,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T11:00:00-06:00
,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T11:00:00-06:00
73.6,Edmonton Lendrum,Relative Humidity,2026-07-18T11:00:00-06:00
25.1,Edmonton Lendrum,Outdoor Temperature,2026-07-18T11:00:00-06:00
,Edmonton Lendrum,Nitric Oxide,2026-07-18T11:00:00-06:00
156.0,Edmonton Lendrum,Wind Direction,2026-07-18T11:00:00-06:00
22.7,Edmonton Lendrum,Outdoor Temperature,2026-07-18T10:00:00-06:00
0.004,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T10:00:00-06:00
9.9,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T10:00:00-06:00
0.004,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T10:00:00-06:00
0.021,Edmonton Lendrum,Ozone,2026-07-18T10:00:00-06:00
80.6,Edmonton Lendrum,Relative Humidity,2026-07-18T10:00:00-06:00
195.0,Edmonton Lendrum,Wind Direction,2026-07-18T10:00:00-06:00
0.001,Edmonton Lendrum,Nitric Oxide,2026-07-18T10:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T10:00:00-06:00
3.1,Edmonton Lendrum,Wind Speed,2026-07-18T10:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T10:00:00-06:00
0.021,Edmonton Lendrum,Ozone,2026-07-18T09:00:00-06:00
9.4,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T09:00:00-06:00
86.0,Edmonton Lendrum,Relative Humidity,2026-07-18T09:00:00-06:00
256.0,Edmonton Lendrum,Wind Direction,2026-07-18T09:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T09:00:00-06:00
0.003,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T09:00:00-06:00
2.3,Edmonton Lendrum,Wind Speed,2026-07-18T09:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T09:00:00-06:00
21.3,Edmonton Lendrum,Outdoor Temperature,2026-07-18T09:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T09:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T09:00:00-06:00
9.2,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T08:00:00-06:00
2.3,Edmonton Lendrum,Wind Speed,2026-07-18T08:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T08:00:00-06:00
0.023,Edmonton Lendrum,Ozone,2026-07-18T08:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T08:00:00-06:00
268.0,Edmonton Lendrum,Wind Direction,2026-07-18T08:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T08:00:00-06:00
20.8,Edmonton Lendrum,Outdoor Temperature,2026-07-18T08:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T08:00:00-06:00
85.9,Edmonton Lendrum,Relative Humidity,2026-07-18T08:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T08:00:00-06:00
9.2,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T07:00:00-06:00
4.8,Edmonton Lendrum,Wind Speed,2026-07-18T07:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T07:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T07:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T07:00:00-06:00
21.0,Edmonton Lendrum,Outdoor Temperature,2026-07-18T07:00:00-06:00
107.0,Edmonton Lendrum,Wind Direction,2026-07-18T07:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T07:00:00-06:00
0.027,Edmonton Lendrum,Ozone,2026-07-18T07:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T07:00:00-06:00
81.9,Edmonton Lendrum,Relative Humidity,2026-07-18T07:00:00-06:00
,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T06:00:00-06:00
104.0,Edmonton Lendrum,Wind Direction,2026-07-18T06:00:00-06:00
9.5,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T06:00:00-06:00
7.4,Edmonton Lendrum,Wind Speed,2026-07-18T06:00:00-06:00
,Edmonton Lendrum,,2026-07-18T06:00:00-06:00
,Edmonton Lendrum,Nitric Oxide,2026-07-18T06:00:00-06:00
,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T06:00:00-06:00
,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T06:00:00-06:00
,Edmonton Lendrum,Ozone,2026-07-18T06:00:00-06:00
21.0,Edmonton Lendrum,Outdoor Temperature,2026-07-18T06:00:00-06:00
76.7,Edmonton Lendrum,Relative Humidity,2026-07-18T06:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T05:00:00-06:00
107.0,Edmonton Lendrum,Wind Direction,2026-07-18T05:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T05:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T05:00:00-06:00
9.5,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T05:00:00-06:00
0.001,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T05:00:00-06:00
21.7,Edmonton Lendrum,Outdoor Temperature,2026-07-18T05:00:00-06:00
67.4,Edmonton Lendrum,Relative Humidity,2026-07-18T05:00:00-06:00
0.029,Edmonton Lendrum,Ozone,2026-07-18T05:00:00-06:00
7.8,Edmonton Lendrum,Wind Speed,2026-07-18T05:00:00-06:00
0.001,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T05:00:00-06:00
57.8,Edmonton Lendrum,Relative Humidity,2026-07-18T04:00:00-06:00
0.031,Edmonton Lendrum,Ozone,2026-07-18T04:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T04:00:00-06:00
22.6,Edmonton Lendrum,Outdoor Temperature,2026-07-18T04:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T04:00:00-06:00
6.8,Edmonton Lendrum,Wind Speed,2026-07-18T04:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T04:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T04:00:00-06:00
107.0,Edmonton Lendrum,Wind Direction,2026-07-18T04:00:00-06:00
9.7,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T04:00:00-06:00
0.001,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T04:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T03:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T03:00:00-06:00
53.7,Edmonton Lendrum,Relative Humidity,2026-07-18T03:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T03:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T03:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T03:00:00-06:00
0.031,Edmonton Lendrum,Ozone,2026-07-18T03:00:00-06:00
7.5,Edmonton Lendrum,Wind Speed,2026-07-18T03:00:00-06:00
9.6,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T03:00:00-06:00
23.2,Edmonton Lendrum,Outdoor Temperature,2026-07-18T03:00:00-06:00
107.0,Edmonton Lendrum,Wind Direction,2026-07-18T03:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T02:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T02:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T02:00:00-06:00
104.0,Edmonton Lendrum,Wind Direction,2026-07-18T02:00:00-06:00
2.0,Edmonton Lendrum,,2026-07-18T02:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T02:00:00-06:00
8.4,Edmonton Lendrum,Wind Speed,2026-07-18T02:00:00-06:00
0.032,Edmonton Lendrum,Ozone,2026-07-18T02:00:00-06:00
55.3,Edmonton Lendrum,Relative Humidity,2026-07-18T02:00:00-06:00
23.7,Edmonton Lendrum,Outdoor Temperature,2026-07-18T02:00:00-06:00
10.1,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T02:00:00-06:00
100.0,Edmonton Lendrum,Wind Direction,2026-07-18T01:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-18T01:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T01:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T01:00:00-06:00
8.4,Edmonton Lendrum,Wind Speed,2026-07-18T01:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T01:00:00-06:00
0.034,Edmonton Lendrum,Ozone,2026-07-18T01:00:00-06:00
53.1,Edmonton Lendrum,Relative Humidity,2026-07-18T01:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T01:00:00-06:00
24.3,Edmonton Lendrum,Outdoor Temperature,2026-07-18T01:00:00-06:00
10.4,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T01:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-18T00:00:00-06:00
9.1,Edmonton Lendrum,Wind Speed,2026-07-18T00:00:00-06:00
0.035,Edmonton Lendrum,Ozone,2026-07-18T00:00:00-06:00
49.9,Edmonton Lendrum,Relative Humidity,2026-07-18T00:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-18T00:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-18T00:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-18T00:00:00-06:00
101.0,Edmonton Lendrum,Wind Direction,2026-07-18T00:00:00-06:00
10.2,Edmonton Lendrum,Fine Particulate Matter,2026-07-18T00:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-18T00:00:00-06:00
25.0,Edmonton Lendrum,Outdoor Temperature,2026-07-18T00:00:00-06:00
25.5,Edmonton Lendrum,Outdoor Temperature,2026-07-17T23:00:00-06:00
0.035,Edmonton Lendrum,Ozone,2026-07-17T23:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-17T23:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-17T23:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-17T23:00:00-06:00
99.0,Edmonton Lendrum,Wind Direction,2026-07-17T23:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-17T23:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-17T23:00:00-06:00
49.3,Edmonton Lendrum,Relative Humidity,2026-07-17T23:00:00-06:00
10.4,Edmonton Lendrum,Wind Speed,2026-07-17T23:00:00-06:00
10.1,Edmonton Lendrum,Fine Particulate Matter,2026-07-17T23:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-17T22:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-17T22:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-17T22:00:00-06:00
0.037,Edmonton Lendrum,Ozone,2026-07-17T22:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-17T22:00:00-06:00
9.0,Edmonton Lendrum,Wind Speed,2026-07-17T22:00:00-06:00
44.9,Edmonton Lendrum,Relative Humidity,2026-07-17T22:00:00-06:00
95.0,Edmonton Lendrum,Wind Direction,2026-07-17T22:00:00-06:00
9.8,Edmonton Lendrum,Fine Particulate Matter,2026-07-17T22:00:00-06:00
26.2,Edmonton Lendrum,Outdoor Temperature,2026-07-17T22:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-17T22:00:00-06:00
0.039,Edmonton Lendrum,Ozone,2026-07-17T21:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-17T21:00:00-06:00
95.0,Edmonton Lendrum,Wind Direction,2026-07-17T21:00:00-06:00
9.8,Edmonton Lendrum,Fine Particulate Matter,2026-07-17T21:00:00-06:00
40.3,Edmonton Lendrum,Relative Humidity,2026-07-17T21:00:00-06:00
27.4,Edmonton Lendrum,Outdoor Temperature,2026-07-17T21:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-17T21:00:00-06:00
8.8,Edmonton Lendrum,Wind Speed,2026-07-17T21:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-17T21:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-17T21:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-17T21:00:00-06:00
37.3,Edmonton Lendrum,Relative Humidity,2026-07-17T20:00:00-06:00
28.6,Edmonton Lendrum,Outdoor Temperature,2026-07-17T20:00:00-06:00
0.0,Edmonton Lendrum,Sulphur Dioxide,2026-07-17T20:00:00-06:00
0.041,Edmonton Lendrum,Ozone,2026-07-17T20:00:00-06:00
8.8,Edmonton Lendrum,Wind Speed,2026-07-17T20:00:00-06:00
9.7,Edmonton Lendrum,Fine Particulate Matter,2026-07-17T20:00:00-06:00
99.0,Edmonton Lendrum,Wind Direction,2026-07-17T20:00:00-06:00
0.003,Edmonton Lendrum,Nitrogen Dioxide,2026-07-17T20:00:00-06:00
0.002,Edmonton Lendrum,Total Oxides of Nitrogen,2026-07-17T20:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-17T20:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-17T20:00:00-06:00
0.0,Edmonton Lendrum,Nitric Oxide,2026-07-17T19:00:00-06:00
8.7,Edmonton Lendrum,Wind Speed,2026-07-17T19:00:00-06:00
29.4,Edmonton Lendrum,Outdoor Temperature,2026-07-17T19:00:00-06:00
35.4,Edmonton Lendrum,Relative Humidity,2026-07-17T19:00:00-06:00
10.0,Edmonton Lendrum,Fine Particulate Matter,2026-07-17T19:00:00-06:00
0.002,Edmonton Lendrum,Nitrogen Dioxide,2026-07-17T19:00:00-06:00
3.0,Edmonton Lendrum,,2026-07-17T19:00:00-06:00
101.0,Edmonton Lendrum,Wind Direction,2026-07-17T19:00:00-06:00
