Value,StationName,ParameterName,ReadingDate
0.2,Edmonton East,Carbon Monoxide,2026-07-15T15:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-15T15:00:00-06:00
356.0,Edmonton East,Wind Direction,2026-07-15T15:00:00-06:00
5.8,Edmonton East,Wind Speed,2026-07-15T15:00:00-06:00
69.7,Edmonton East,Relative Humidity,2026-07-15T15:00:00-06:00
19.7,Edmonton East,Fine Particulate Matter,2026-07-15T15:00:00-06:00
0.047,Edmonton East,Ozone,2026-07-15T15:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T15:00:00-06:00
0.027,Edmonton East,Total Oxides of Nitrogen,2026-07-15T15:00:00-06:00
4.0,Edmonton East,,2026-07-15T15:00:00-06:00
3.1,Edmonton East,Total Hydrocarbons,2026-07-15T15:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-15T15:00:00-06:00
2.6,Edmonton East,Methane,2026-07-15T15:00:00-06:00
0.023,Edmonton East,Nitrogen Dioxide,2026-07-15T14:00:00-06:00
0.034,Edmonton East,Sulphur Dioxide,2026-07-15T14:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T14:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-15T14:00:00-06:00
25.0,Edmonton East,Outdoor Temperature,2026-07-15T14:00:00-06:00
0.038,Edmonton East,Total Oxides of Nitrogen,2026-07-15T14:00:00-06:00
10.0,Edmonton East,Wind Direction,2026-07-15T14:00:00-06:00
5.7,Edmonton East,Wind Speed,2026-07-15T14:00:00-06:00
70.6,Edmonton East,Relative Humidity,2026-07-15T14:00:00-06:00
4.0,Edmonton East,,2026-07-15T14:00:00-06:00
0.036,Edmonton East,Ozone,2026-07-15T14:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T14:00:00-06:00
13.7,Edmonton East,Fine Particulate Matter,2026-07-15T14:00:00-06:00
3.0,Edmonton East,Total Hydrocarbons,2026-07-15T14:00:00-06:00
2.5,Edmonton East,Methane,2026-07-15T14:00:00-06:00
0.014,Edmonton East,Nitric Oxide,2026-07-15T14:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T13:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-15T13:00:00-06:00
3.0,Edmonton East,,2026-07-15T13:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T13:00:00-06:00
10.5,Edmonton East,Fine Particulate Matter,2026-07-15T13:00:00-06:00
0.008,Edmonton East,Nitric Oxide,2026-07-15T13:00:00-06:00
2.8,Edmonton East,Total Hydrocarbons,2026-07-15T13:00:00-06:00
0.026,Edmonton East,Total Oxides of Nitrogen,2026-07-15T13:00:00-06:00
0.034,Edmonton East,Ozone,2026-07-15T13:00:00-06:00
73.0,Edmonton East,Relative Humidity,2026-07-15T13:00:00-06:00
4.8,Edmonton East,Wind Speed,2026-07-15T13:00:00-06:00
5.0,Edmonton East,Wind Direction,2026-07-15T13:00:00-06:00
0.019,Edmonton East,Nitrogen Dioxide,2026-07-15T13:00:00-06:00
24.0,Edmonton East,Outdoor Temperature,2026-07-15T13:00:00-06:00
0.032,Edmonton East,Sulphur Dioxide,2026-07-15T13:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T13:00:00-06:00
0.005,Edmonton East,Nitric Oxide,2026-07-15T12:00:00-06:00
8.2,Edmonton East,Fine Particulate Matter,2026-07-15T12:00:00-06:00
0.018,Edmonton East,Total Oxides of Nitrogen,2026-07-15T12:00:00-06:00
76.3,Edmonton East,Relative Humidity,2026-07-15T12:00:00-06:00
3.0,Edmonton East,,2026-07-15T12:00:00-06:00
22.9,Edmonton East,Outdoor Temperature,2026-07-15T12:00:00-06:00
0.013,Edmonton East,Nitrogen Dioxide,2026-07-15T12:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T12:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T12:00:00-06:00
0.017,Edmonton East,Sulphur Dioxide,2026-07-15T12:00:00-06:00
0.3,Edmonton East,Non-methane Hydrocarbons,2026-07-15T12:00:00-06:00
6.0,Edmonton East,Wind Direction,2026-07-15T12:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T12:00:00-06:00
4.1,Edmonton East,Wind Speed,2026-07-15T12:00:00-06:00
0.03,Edmonton East,Ozone,2026-07-15T12:00:00-06:00
2.6,Edmonton East,Total Hydrocarbons,2026-07-15T12:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T11:00:00-06:00
2.0,Edmonton East,,2026-07-15T11:00:00-06:00
0.025,Edmonton East,Ozone,2026-07-15T11:00:00-06:00
0.006,Edmonton East,Sulphur Dioxide,2026-07-15T11:00:00-06:00
21.7,Edmonton East,Outdoor Temperature,2026-07-15T11:00:00-06:00
348.0,Edmonton East,Wind Direction,2026-07-15T11:00:00-06:00
4.3,Edmonton East,Wind Speed,2026-07-15T11:00:00-06:00
80.6,Edmonton East,Relative Humidity,2026-07-15T11:00:00-06:00
0.016,Edmonton East,Total Oxides of Nitrogen,2026-07-15T11:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-15T11:00:00-06:00
2.4,Edmonton East,Total Hydrocarbons,2026-07-15T11:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-15T11:00:00-06:00
7.9,Edmonton East,Fine Particulate Matter,2026-07-15T11:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T11:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-15T11:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T11:00:00-06:00
2.6,Edmonton East,Total Hydrocarbons,2026-07-15T10:00:00-06:00
0.009,Edmonton East,Nitrogen Dioxide,2026-07-15T10:00:00-06:00
0.005,Edmonton East,Nitric Oxide,2026-07-15T10:00:00-06:00
6.2,Edmonton East,Fine Particulate Matter,2026-07-15T10:00:00-06:00
0.022,Edmonton East,Ozone,2026-07-15T10:00:00-06:00
93.7,Edmonton East,Relative Humidity,2026-07-15T10:00:00-06:00
2.4,Edmonton East,Methane,2026-07-15T10:00:00-06:00
4.0,Edmonton East,Wind Speed,2026-07-15T10:00:00-06:00
0.013,Edmonton East,Total Oxides of Nitrogen,2026-07-15T10:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T10:00:00-06:00
300.0,Edmonton East,Wind Direction,2026-07-15T10:00:00-06:00
0.001,Edmonton East,Sulphur Dioxide,2026-07-15T10:00:00-06:00
20.3,Edmonton East,Outdoor Temperature,2026-07-15T10:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-15T10:00:00-06:00
2.0,Edmonton East,,2026-07-15T10:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T10:00:00-06:00
3.1,Edmonton East,Total Hydrocarbons,2026-07-15T09:00:00-06:00
0.012,Edmonton East,Nitrogen Dioxide,2026-07-15T09:00:00-06:00
0.009,Edmonton East,Nitric Oxide,2026-07-15T09:00:00-06:00
5.1,Edmonton East,Fine Particulate Matter,2026-07-15T09:00:00-06:00
100.0,Edmonton East,Relative Humidity,2026-07-15T09:00:00-06:00
0.022,Edmonton East,Ozone,2026-07-15T09:00:00-06:00
0.021,Edmonton East,Total Oxides of Nitrogen,2026-07-15T09:00:00-06:00
3.5,Edmonton East,Wind Speed,2026-07-15T09:00:00-06:00
2.6,Edmonton East,Methane,2026-07-15T09:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-15T09:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-15T09:00:00-06:00
18.6,Edmonton East,Outdoor Temperature,2026-07-15T09:00:00-06:00
323.0,Edmonton East,Wind Direction,2026-07-15T09:00:00-06:00
0.002,Edmonton East,Sulphur Dioxide,2026-07-15T09:00:00-06:00
2.0,Edmonton East,,2026-07-15T09:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T09:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-15T08:00:00-06:00
0.009,Edmonton East,Total Oxides of Nitrogen,2026-07-15T08:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-15T08:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T08:00:00-06:00
100.0,Edmonton East,Relative Humidity,2026-07-15T08:00:00-06:00
0.007,Edmonton East,Nitrogen Dioxide,2026-07-15T08:00:00-06:00
9.0,Edmonton East,Wind Direction,2026-07-15T08:00:00-06:00
2.0,Edmonton East,,2026-07-15T08:00:00-06:00
2.9,Edmonton East,Wind Speed,2026-07-15T08:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-15T08:00:00-06:00
0.023,Edmonton East,Ozone,2026-07-15T08:00:00-06:00
17.7,Edmonton East,Outdoor Temperature,2026-07-15T08:00:00-06:00
2.5,Edmonton East,Total Hydrocarbons,2026-07-15T08:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-15T08:00:00-06:00
3.1,Edmonton East,Fine Particulate Matter,2026-07-15T08:00:00-06:00
2.4,Edmonton East,Methane,2026-07-15T08:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-15T07:00:00-06:00
2.2,Edmonton East,Methane,2026-07-15T07:00:00-06:00
0.008,Edmonton East,Total Oxides of Nitrogen,2026-07-15T07:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-15T07:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-15T07:00:00-06:00
2.0,Edmonton East,,2026-07-15T07:00:00-06:00
100.0,Edmonton East,Relative Humidity,2026-07-15T07:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T07:00:00-06:00
0.025,Edmonton East,Ozone,2026-07-15T07:00:00-06:00
95.0,Edmonton East,Wind Direction,2026-07-15T07:00:00-06:00
0.007,Edmonton East,Nitrogen Dioxide,2026-07-15T07:00:00-06:00
4.8,Edmonton East,Wind Speed,2026-07-15T07:00:00-06:00
16.2,Edmonton East,Outdoor Temperature,2026-07-15T07:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-15T07:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-15T07:00:00-06:00
2.8,Edmonton East,Fine Particulate Matter,2026-07-15T07:00:00-06:00
,Edmonton East,Sulphur Dioxide,2026-07-15T06:00:00-06:00
,Edmonton East,Total Hydrocarbons,2026-07-15T06:00:00-06:00
,Edmonton East,Methane,2026-07-15T06:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-15T06:00:00-06:00
,Edmonton East,Non-methane Hydrocarbons,2026-07-15T06:00:00-06:00
3.0,Edmonton East,Fine Particulate Matter,2026-07-15T06:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-15T06:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-15T06:00:00-06:00
0.027,Edmonton East,Ozone,2026-07-15T06:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-15T06:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-15T06:00:00-06:00
9.7,Edmonton East,Wind Speed,2026-07-15T06:00:00-06:00
100.0,Edmonton East,Relative Humidity,2026-07-15T06:00:00-06:00
89.0,Edmonton East,Wind Direction,2026-07-15T06:00:00-06:00
2.0,Edmonton East,,2026-07-15T06:00:00-06:00
16.1,Edmonton East,Outdoor Temperature,2026-07-15T06:00:00-06:00
,Edmonton East,,2026-07-15T05:00:00-06:00
4.1,Edmonton East,Fine Particulate Matter,2026-07-15T05:00:00-06:00
,Edmonton East,Nitric Oxide,2026-07-15T05:00:00-06:00
2.7,Edmonton East,Non-methane Hydrocarbons,2026-07-15T05:00:00-06:00
100.0,Edmonton East,Relative Humidity,2026-07-15T05:00:00-06:00
16.4,Edmonton East,Outdoor Temperature,2026-07-15T05:00:00-06:00
,Edmonton East,Total Oxides of Nitrogen,2026-07-15T05:00:00-06:00
,Edmonton East,Nitrogen Dioxide,2026-07-15T05:00:00-06:00
2.2,Edmonton East,Methane,2026-07-15T05:00:00-06:00
,Edmonton East,Ozone,2026-07-15T05:00:00-06:00
,Edmonton East,Carbon Monoxide,2026-07-15T05:00:00-06:00
0.002,Edmonton East,Hydrogen Sulphide,2026-07-15T05:00:00-06:00
0.001,Edmonton East,Sulphur Dioxide,2026-07-15T05:00:00-06:00
4.9,Edmonton East,Total Hydrocarbons,2026-07-15T05:00:00-06:00
69.0,Edmonton East,Wind Direction,2026-07-15T05:00:00-06:00
8.7,Edmonton East,Wind Speed,2026-07-15T05:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-15T04:00:00-06:00
2.2,Edmonton East,Methane,2026-07-15T04:00:00-06:00
0.012,Edmonton East,Total Oxides of Nitrogen,2026-07-15T04:00:00-06:00
,Edmonton East,Hydrogen Sulphide,2026-07-15T04:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-15T04:00:00-06:00
2.0,Edmonton East,,2026-07-15T04:00:00-06:00
0.006,Edmonton East,Nitrogen Dioxide,2026-07-15T04:00:00-06:00
5.3,Edmonton East,Fine Particulate Matter,2026-07-15T04:00:00-06:00
17.0,Edmonton East,Outdoor Temperature,2026-07-15T04:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-15T04:00:00-06:00
325.0,Edmonton East,Wind Direction,2026-07-15T04:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-15T04:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-15T04:00:00-06:00
0.029,Edmonton East,Ozone,2026-07-15T04:00:00-06:00
100.0,Edmonton East,Relative Humidity,2026-07-15T04:00:00-06:00
10.3,Edmonton East,Wind Speed,2026-07-15T04:00:00-06:00
0.012,Edmonton East,Total Oxides of Nitrogen,2026-07-15T03:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-15T03:00:00-06:00
0.006,Edmonton East,Nitrogen Dioxide,2026-07-15T03:00:00-06:00
341.0,Edmonton East,Wind Direction,2026-07-15T03:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T03:00:00-06:00
91.4,Edmonton East,Relative Humidity,2026-07-15T03:00:00-06:00
2.0,Edmonton East,,2026-07-15T03:00:00-06:00
7.9,Edmonton East,Wind Speed,2026-07-15T03:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-15T03:00:00-06:00
0.023,Edmonton East,Ozone,2026-07-15T03:00:00-06:00
18.7,Edmonton East,Outdoor Temperature,2026-07-15T03:00:00-06:00
5.7,Edmonton East,Fine Particulate Matter,2026-07-15T03:00:00-06:00
3.0,Edmonton East,Total Hydrocarbons,2026-07-15T03:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-15T03:00:00-06:00
0.7,Edmonton East,Non-methane Hydrocarbons,2026-07-15T03:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-15T03:00:00-06:00
7.2,Edmonton East,Wind Speed,2026-07-15T02:00:00-06:00
70.3,Edmonton East,Relative Humidity,2026-07-15T02:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-15T02:00:00-06:00
0.002,Edmonton East,Sulphur Dioxide,2026-07-15T02:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T02:00:00-06:00
0.021,Edmonton East,Ozone,2026-07-15T02:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-15T02:00:00-06:00
5.4,Edmonton East,Fine Particulate Matter,2026-07-15T02:00:00-06:00
58.0,Edmonton East,Wind Direction,2026-07-15T02:00:00-06:00
3.2,Edmonton East,Total Hydrocarbons,2026-07-15T02:00:00-06:00
0.8,Edmonton East,Non-methane Hydrocarbons,2026-07-15T02:00:00-06:00
0.013,Edmonton East,Total Oxides of Nitrogen,2026-07-15T02:00:00-06:00
20.0,Edmonton East,Outdoor Temperature,2026-07-15T02:00:00-06:00
0.007,Edmonton East,Nitrogen Dioxide,2026-07-15T02:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-15T02:00:00-06:00
2.0,Edmonton East,,2026-07-15T02:00:00-06:00
19.9,Edmonton East,Outdoor Temperature,2026-07-15T01:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-15T01:00:00-06:00
2.0,Edmonton East,,2026-07-15T01:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-15T01:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-15T01:00:00-06:00
8.1,Edmonton East,Wind Speed,2026-07-15T01:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-15T01:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-15T01:00:00-06:00
69.0,Edmonton East,Relative Humidity,2026-07-15T01:00:00-06:00
0.004,Edmonton East,Total Oxides of Nitrogen,2026-07-15T01:00:00-06:00
0.026,Edmonton East,Ozone,2026-07-15T01:00:00-06:00
85.0,Edmonton East,Wind Direction,2026-07-15T01:00:00-06:00
4.9,Edmonton East,Fine Particulate Matter,2026-07-15T01:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-15T01:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-15T01:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T01:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-15T00:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-15T00:00:00-06:00
2.0,Edmonton East,,2026-07-15T00:00:00-06:00
20.8,Edmonton East,Outdoor Temperature,2026-07-15T00:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-15T00:00:00-06:00
4.9,Edmonton East,Fine Particulate Matter,2026-07-15T00:00:00-06:00
0.004,Edmonton East,Total Oxides of Nitrogen,2026-07-15T00:00:00-06:00
2.3,Edmonton East,Methane,2026-07-15T00:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-15T00:00:00-06:00
0.028,Edmonton East,Ozone,2026-07-15T00:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-15T00:00:00-06:00
8.4,Edmonton East,Wind Speed,2026-07-15T00:00:00-06:00
94.0,Edmonton East,Wind Direction,2026-07-15T00:00:00-06:00
63.3,Edmonton East,Relative Humidity,2026-07-15T00:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-15T00:00:00-06:00
2.5,Edmonton East,Total Hydrocarbons,2026-07-15T00:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T23:00:00-06:00
0.029,Edmonton East,Ozone,2026-07-14T23:00:00-06:00
8.9,Edmonton East,Wind Speed,2026-07-14T23:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T23:00:00-06:00
2.0,Edmonton East,,2026-07-14T23:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T23:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-14T23:00:00-06:00
4.8,Edmonton East,Fine Particulate Matter,2026-07-14T23:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-14T23:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-14T23:00:00-06:00
21.6,Edmonton East,Outdoor Temperature,2026-07-14T23:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T23:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-14T23:00:00-06:00
104.0,Edmonton East,Wind Direction,2026-07-14T23:00:00-06:00
59.1,Edmonton East,Relative Humidity,2026-07-14T23:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T23:00:00-06:00
58.4,Edmonton East,Relative Humidity,2026-07-14T22:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-14T22:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T22:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T22:00:00-06:00
103.0,Edmonton East,Wind Direction,2026-07-14T22:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T22:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-14T22:00:00-06:00
0.006,Edmonton East,Total Oxides of Nitrogen,2026-07-14T22:00:00-06:00
22.6,Edmonton East,Outdoor Temperature,2026-07-14T22:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T22:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-14T22:00:00-06:00
8.2,Edmonton East,Fine Particulate Matter,2026-07-14T22:00:00-06:00
2.0,Edmonton East,,2026-07-14T22:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T22:00:00-06:00
0.031,Edmonton East,Ozone,2026-07-14T22:00:00-06:00
10.3,Edmonton East,Wind Speed,2026-07-14T22:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T21:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-14T21:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-14T21:00:00-06:00
2.1,Edmonton East,Methane,2026-07-14T21:00:00-06:00
24.1,Edmonton East,Outdoor Temperature,2026-07-14T21:00:00-06:00
4.5,Edmonton East,Fine Particulate Matter,2026-07-14T21:00:00-06:00
2.0,Edmonton East,,2026-07-14T21:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T21:00:00-06:00
0.033,Edmonton East,Ozone,2026-07-14T21:00:00-06:00
10.4,Edmonton East,Wind Speed,2026-07-14T21:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T21:00:00-06:00
59.4,Edmonton East,Relative Humidity,2026-07-14T21:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T21:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-14T21:00:00-06:00
103.0,Edmonton East,Wind Direction,2026-07-14T21:00:00-06:00
0.004,Edmonton East,Total Oxides of Nitrogen,2026-07-14T21:00:00-06:00
0.003,Edmonton East,Total Oxides of Nitrogen,2026-07-14T20:00:00-06:00
52.3,Edmonton East,Relative Humidity,2026-07-14T20:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T20:00:00-06:00
2.0,Edmonton East,,2026-07-14T20:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T20:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T20:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-14T20:00:00-06:00
108.0,Edmonton East,Wind Direction,2026-07-14T20:00:00-06:00
10.2,Edmonton East,Wind Speed,2026-07-14T20:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-14T20:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-14T20:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T20:00:00-06:00
25.5,Edmonton East,Outdoor Temperature,2026-07-14T20:00:00-06:00
4.5,Edmonton East,Fine Particulate Matter,2026-07-14T20:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T20:00:00-06:00
0.036,Edmonton East,Ozone,2026-07-14T20:00:00-06:00
25.9,Edmonton East,Outdoor Temperature,2026-07-14T19:00:00-06:00
0.037,Edmonton East,Ozone,2026-07-14T19:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T19:00:00-06:00
107.0,Edmonton East,Wind Direction,2026-07-14T19:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T19:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T19:00:00-06:00
3.0,Edmonton East,,2026-07-14T19:00:00-06:00
5.4,Edmonton East,Fine Particulate Matter,2026-07-14T19:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T19:00:00-06:00
47.8,Edmonton East,Relative Humidity,2026-07-14T19:00:00-06:00
9.8,Edmonton East,Wind Speed,2026-07-14T19:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-14T19:00:00-06:00
0.007,Edmonton East,Total Oxides of Nitrogen,2026-07-14T19:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-14T19:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T19:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-14T19:00:00-06:00
0.037,Edmonton East,Ozone,2026-07-14T18:00:00-06:00
5.1,Edmonton East,Fine Particulate Matter,2026-07-14T18:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-14T18:00:00-06:00
11.0,Edmonton East,Wind Speed,2026-07-14T18:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-14T18:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T18:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-14T18:00:00-06:00
2.0,Edmonton East,,2026-07-14T18:00:00-06:00
107.0,Edmonton East,Wind Direction,2026-07-14T18:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T18:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T18:00:00-06:00
2.1,Edmonton East,Methane,2026-07-14T18:00:00-06:00
46.7,Edmonton East,Relative Humidity,2026-07-14T18:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-14T18:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T18:00:00-06:00
25.8,Edmonton East,Outdoor Temperature,2026-07-14T18:00:00-06:00
10.7,Edmonton East,Wind Speed,2026-07-14T17:00:00-06:00
2.0,Edmonton East,,2026-07-14T17:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T17:00:00-06:00
0.037,Edmonton East,Ozone,2026-07-14T17:00:00-06:00
26.0,Edmonton East,Outdoor Temperature,2026-07-14T17:00:00-06:00
106.0,Edmonton East,Wind Direction,2026-07-14T17:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T17:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-14T17:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-14T17:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T17:00:00-06:00
45.9,Edmonton East,Relative Humidity,2026-07-14T17:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-14T17:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-14T17:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T17:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T17:00:00-06:00
5.1,Edmonton East,Fine Particulate Matter,2026-07-14T17:00:00-06:00
0.036,Edmonton East,Ozone,2026-07-14T16:00:00-06:00
0.004,Edmonton East,Nitric Oxide,2026-07-14T16:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T16:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T16:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-14T16:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T16:00:00-06:00
109.0,Edmonton East,Wind Direction,2026-07-14T16:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-14T16:00:00-06:00
2.0,Edmonton East,,2026-07-14T16:00:00-06:00
0.007,Edmonton East,Total Oxides of Nitrogen,2026-07-14T16:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T16:00:00-06:00
10.1,Edmonton East,Wind Speed,2026-07-14T16:00:00-06:00
