Value,StationName,ParameterName,ReadingDate
4.0,Meadows,Wind Speed,2026-07-16T05:00:00-06:00
17.0,Meadows,Outdoor Temperature,2026-07-16T05:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T04:00:00-06:00
305.0,Meadows,Wind Direction,2026-07-16T04:00:00-06:00
64.0,Meadows,Relative Humidity,2026-07-16T04:00:00-06:00
18.3,Meadows,Wind Speed,2026-07-16T04:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T04:00:00-06:00
18.2,Meadows,Outdoor Temperature,2026-07-16T04:00:00-06:00
0.0,Meadows,Total Oxides of Nitrogen,2026-07-16T04:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T04:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T03:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T03:00:00-06:00
16.6,Meadows,Wind Speed,2026-07-16T03:00:00-06:00
17.4,Meadows,Outdoor Temperature,2026-07-16T03:00:00-06:00
286.0,Meadows,Wind Direction,2026-07-16T03:00:00-06:00
72.1,Meadows,Relative Humidity,2026-07-16T03:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T03:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T03:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-16T02:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-16T02:00:00-06:00
313.0,Meadows,Wind Direction,2026-07-16T02:00:00-06:00
74.8,Meadows,Relative Humidity,2026-07-16T02:00:00-06:00
17.3,Meadows,Outdoor Temperature,2026-07-16T02:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T02:00:00-06:00
12.0,Meadows,Wind Speed,2026-07-16T02:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T02:00:00-06:00
0.004,Meadows,Total Oxides of Nitrogen,2026-07-16T01:00:00-06:00
0.004,Meadows,Nitrogen Dioxide,2026-07-16T01:00:00-06:00
64.9,Meadows,Relative Humidity,2026-07-16T01:00:00-06:00
3.7,Meadows,Wind Speed,2026-07-16T01:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T01:00:00-06:00
226.0,Meadows,Wind Direction,2026-07-16T01:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T01:00:00-06:00
17.9,Meadows,Outdoor Temperature,2026-07-16T01:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T00:00:00-06:00
161.0,Meadows,Wind Direction,2026-07-16T00:00:00-06:00
18.7,Meadows,Outdoor Temperature,2026-07-16T00:00:00-06:00
62.5,Meadows,Relative Humidity,2026-07-16T00:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T00:00:00-06:00
9.3,Meadows,Wind Speed,2026-07-16T00:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T00:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T00:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T23:00:00-06:00
11.2,Meadows,Wind Speed,2026-07-15T23:00:00-06:00
18.3,Meadows,Outdoor Temperature,2026-07-15T23:00:00-06:00
68.6,Meadows,Relative Humidity,2026-07-15T23:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-15T23:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T23:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-15T23:00:00-06:00
78.0,Meadows,Wind Direction,2026-07-15T23:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T22:00:00-06:00
20.1,Meadows,Outdoor Temperature,2026-07-15T22:00:00-06:00
61.8,Meadows,Relative Humidity,2026-07-15T22:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-15T22:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T22:00:00-06:00
10.1,Meadows,Wind Speed,2026-07-15T22:00:00-06:00
9.0,Meadows,Wind Direction,2026-07-15T22:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-15T22:00:00-06:00
17.5,Meadows,Wind Speed,2026-07-15T21:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T21:00:00-06:00
57.4,Meadows,Relative Humidity,2026-07-15T21:00:00-06:00
20.8,Meadows,Outdoor Temperature,2026-07-15T21:00:00-06:00
20.0,Meadows,Wind Direction,2026-07-15T21:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-15T21:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-15T21:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T21:00:00-06:00
77.0,Meadows,Relative Humidity,2026-07-15T20:00:00-06:00
20.9,Meadows,Outdoor Temperature,2026-07-15T20:00:00-06:00
240.0,Meadows,Wind Direction,2026-07-15T20:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-15T20:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T20:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T20:00:00-06:00
8.2,Meadows,Wind Speed,2026-07-15T20:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-15T20:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T19:00:00-06:00
22.7,Meadows,Outdoor Temperature,2026-07-15T19:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-15T19:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T19:00:00-06:00
8.8,Meadows,Wind Speed,2026-07-15T19:00:00-06:00
69.0,Meadows,Wind Direction,2026-07-15T19:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-15T19:00:00-06:00
77.2,Meadows,Relative Humidity,2026-07-15T19:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T18:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-15T18:00:00-06:00
23.5,Meadows,Outdoor Temperature,2026-07-15T18:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T18:00:00-06:00
9.7,Meadows,Wind Speed,2026-07-15T18:00:00-06:00
72.0,Meadows,Relative Humidity,2026-07-15T18:00:00-06:00
48.0,Meadows,Wind Direction,2026-07-15T18:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-15T18:00:00-06:00
23.7,Meadows,Outdoor Temperature,2026-07-15T17:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T17:00:00-06:00
75.0,Meadows,Wind Direction,2026-07-15T17:00:00-06:00
69.7,Meadows,Relative Humidity,2026-07-15T17:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-15T17:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T17:00:00-06:00
10.9,Meadows,Wind Speed,2026-07-15T17:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-15T17:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-15T16:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T16:00:00-06:00
68.4,Meadows,Relative Humidity,2026-07-15T16:00:00-06:00
15.2,Meadows,Wind Speed,2026-07-15T16:00:00-06:00
70.0,Meadows,Wind Direction,2026-07-15T16:00:00-06:00
23.5,Meadows,Outdoor Temperature,2026-07-15T16:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T16:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-15T16:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-15T15:00:00-06:00
14.2,Meadows,Wind Speed,2026-07-15T15:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-15T15:00:00-06:00
71.0,Meadows,Wind Direction,2026-07-15T15:00:00-06:00
23.3,Meadows,Outdoor Temperature,2026-07-15T15:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T15:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T15:00:00-06:00
65.8,Meadows,Relative Humidity,2026-07-15T15:00:00-06:00
67.8,Meadows,Relative Humidity,2026-07-15T14:00:00-06:00
44.0,Meadows,Wind Direction,2026-07-15T14:00:00-06:00
11.8,Meadows,Wind Speed,2026-07-15T14:00:00-06:00
22.6,Meadows,Outdoor Temperature,2026-07-15T14:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-15T14:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-15T14:00:00-06:00
0.003,Meadows,Nitrogen Dioxide,2026-07-15T14:00:00-06:00
0.004,Meadows,Total Oxides of Nitrogen,2026-07-15T14:00:00-06:00
