Value,StationName,ParameterName,ReadingDate
3.4,Wagner2,Wind Speed,2025-12-08T01:00:00-07:00
-14.5,Wagner2,Outdoor Temperature,2025-12-08T01:00:00-07:00
82.7,Wagner2,Relative Humidity,2025-12-08T00:00:00-07:00
0.017,Wagner2,Nitrogen Dioxide,2025-12-08T00:00:00-07:00
292.0,Wagner2,Wind Direction,2025-12-08T00:00:00-07:00
-11.9,Wagner2,Outdoor Temperature,2025-12-08T00:00:00-07:00
0.017,Wagner2,Total Oxides of Nitrogen,2025-12-08T00:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-08T00:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-08T00:00:00-07:00
4.4,Wagner2,Wind Speed,2025-12-08T00:00:00-07:00
0.016,Wagner2,Nitrogen Dioxide,2025-12-07T23:00:00-07:00
0.016,Wagner2,Total Oxides of Nitrogen,2025-12-07T23:00:00-07:00
81.1,Wagner2,Relative Humidity,2025-12-07T23:00:00-07:00
-10.3,Wagner2,Outdoor Temperature,2025-12-07T23:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T23:00:00-07:00
289.0,Wagner2,Wind Direction,2025-12-07T23:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T23:00:00-07:00
4.4,Wagner2,Wind Speed,2025-12-07T23:00:00-07:00
80.6,Wagner2,Relative Humidity,2025-12-07T22:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T22:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T22:00:00-07:00
-9.9,Wagner2,Outdoor Temperature,2025-12-07T22:00:00-07:00
5.4,Wagner2,Wind Speed,2025-12-07T22:00:00-07:00
0.009,Wagner2,Nitrogen Dioxide,2025-12-07T22:00:00-07:00
354.0,Wagner2,Wind Direction,2025-12-07T22:00:00-07:00
0.009,Wagner2,Total Oxides of Nitrogen,2025-12-07T22:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T21:00:00-07:00
80.3,Wagner2,Relative Humidity,2025-12-07T21:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T21:00:00-07:00
-10.0,Wagner2,Outdoor Temperature,2025-12-07T21:00:00-07:00
29.0,Wagner2,Wind Direction,2025-12-07T21:00:00-07:00
0.007,Wagner2,Nitrogen Dioxide,2025-12-07T21:00:00-07:00
0.007,Wagner2,Total Oxides of Nitrogen,2025-12-07T21:00:00-07:00
3.2,Wagner2,Wind Speed,2025-12-07T21:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T20:00:00-07:00
80.2,Wagner2,Relative Humidity,2025-12-07T20:00:00-07:00
-10.3,Wagner2,Outdoor Temperature,2025-12-07T20:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T20:00:00-07:00
3.7,Wagner2,Wind Speed,2025-12-07T20:00:00-07:00
14.0,Wagner2,Wind Direction,2025-12-07T20:00:00-07:00
0.007,Wagner2,Nitrogen Dioxide,2025-12-07T20:00:00-07:00
0.007,Wagner2,Total Oxides of Nitrogen,2025-12-07T20:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T19:00:00-07:00
80.5,Wagner2,Relative Humidity,2025-12-07T19:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T19:00:00-07:00
-10.4,Wagner2,Outdoor Temperature,2025-12-07T19:00:00-07:00
2.6,Wagner2,Wind Speed,2025-12-07T19:00:00-07:00
52.0,Wagner2,Wind Direction,2025-12-07T19:00:00-07:00
0.008,Wagner2,Nitrogen Dioxide,2025-12-07T19:00:00-07:00
0.008,Wagner2,Total Oxides of Nitrogen,2025-12-07T19:00:00-07:00
80.2,Wagner2,Relative Humidity,2025-12-07T18:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T18:00:00-07:00
4.8,Wagner2,Wind Speed,2025-12-07T18:00:00-07:00
0.008,Wagner2,Nitrogen Dioxide,2025-12-07T18:00:00-07:00
74.0,Wagner2,Wind Direction,2025-12-07T18:00:00-07:00
0.008,Wagner2,Total Oxides of Nitrogen,2025-12-07T18:00:00-07:00
-9.9,Wagner2,Outdoor Temperature,2025-12-07T18:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T18:00:00-07:00
0.007,Wagner2,Nitrogen Dioxide,2025-12-07T17:00:00-07:00
78.0,Wagner2,Wind Direction,2025-12-07T17:00:00-07:00
0.007,Wagner2,Total Oxides of Nitrogen,2025-12-07T17:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T17:00:00-07:00
6.2,Wagner2,Wind Speed,2025-12-07T17:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T17:00:00-07:00
-9.5,Wagner2,Outdoor Temperature,2025-12-07T17:00:00-07:00
78.2,Wagner2,Relative Humidity,2025-12-07T17:00:00-07:00
0.008,Wagner2,Nitrogen Dioxide,2025-12-07T16:00:00-07:00
69.0,Wagner2,Wind Direction,2025-12-07T16:00:00-07:00
0.009,Wagner2,Total Oxides of Nitrogen,2025-12-07T16:00:00-07:00
5.5,Wagner2,Wind Speed,2025-12-07T16:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T16:00:00-07:00
77.1,Wagner2,Relative Humidity,2025-12-07T16:00:00-07:00
-9.6,Wagner2,Outdoor Temperature,2025-12-07T16:00:00-07:00
0.001,Wagner2,Nitric Oxide,2025-12-07T16:00:00-07:00
84.0,Wagner2,Wind Direction,2025-12-07T15:00:00-07:00
0.009,Wagner2,Total Oxides of Nitrogen,2025-12-07T15:00:00-07:00
0.007,Wagner2,Nitrogen Dioxide,2025-12-07T15:00:00-07:00
0.002,Wagner2,Nitric Oxide,2025-12-07T15:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T15:00:00-07:00
8.1,Wagner2,Wind Speed,2025-12-07T15:00:00-07:00
76.0,Wagner2,Relative Humidity,2025-12-07T15:00:00-07:00
-9.9,Wagner2,Outdoor Temperature,2025-12-07T15:00:00-07:00
0.005,Wagner2,Nitrogen Dioxide,2025-12-07T14:00:00-07:00
0.002,Wagner2,Nitric Oxide,2025-12-07T14:00:00-07:00
0.008,Wagner2,Total Oxides of Nitrogen,2025-12-07T14:00:00-07:00
8.9,Wagner2,Wind Speed,2025-12-07T14:00:00-07:00
76.3,Wagner2,Relative Humidity,2025-12-07T14:00:00-07:00
-10.5,Wagner2,Outdoor Temperature,2025-12-07T14:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T14:00:00-07:00
101.0,Wagner2,Wind Direction,2025-12-07T14:00:00-07:00
6.1,Wagner2,Wind Speed,2025-12-07T13:00:00-07:00
-11.6,Wagner2,Outdoor Temperature,2025-12-07T13:00:00-07:00
78.6,Wagner2,Relative Humidity,2025-12-07T13:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T13:00:00-07:00
0.005,Wagner2,Total Oxides of Nitrogen,2025-12-07T13:00:00-07:00
81.0,Wagner2,Wind Direction,2025-12-07T13:00:00-07:00
0.004,Wagner2,Nitrogen Dioxide,2025-12-07T13:00:00-07:00
0.002,Wagner2,Nitric Oxide,2025-12-07T13:00:00-07:00
0.001,Wagner2,Nitric Oxide,2025-12-07T12:00:00-07:00
4.6,Wagner2,Wind Speed,2025-12-07T12:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T12:00:00-07:00
-12.6,Wagner2,Outdoor Temperature,2025-12-07T12:00:00-07:00
78.4,Wagner2,Relative Humidity,2025-12-07T12:00:00-07:00
0.004,Wagner2,Total Oxides of Nitrogen,2025-12-07T12:00:00-07:00
109.0,Wagner2,Wind Direction,2025-12-07T12:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T12:00:00-07:00
0.001,Wagner2,Nitric Oxide,2025-12-07T11:00:00-07:00
1.9,Wagner2,Wind Speed,2025-12-07T11:00:00-07:00
84.2,Wagner2,Relative Humidity,2025-12-07T11:00:00-07:00
-16.3,Wagner2,Outdoor Temperature,2025-12-07T11:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T11:00:00-07:00
85.0,Wagner2,Wind Direction,2025-12-07T11:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T11:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-07T11:00:00-07:00
0.6,Wagner2,Wind Speed,2025-12-07T10:00:00-07:00
-19.1,Wagner2,Outdoor Temperature,2025-12-07T10:00:00-07:00
83.8,Wagner2,Relative Humidity,2025-12-07T10:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T10:00:00-07:00
104.0,Wagner2,Wind Direction,2025-12-07T10:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T10:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-07T10:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T10:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T09:00:00-07:00
-21.6,Wagner2,Outdoor Temperature,2025-12-07T09:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T09:00:00-07:00
308.0,Wagner2,Wind Direction,2025-12-07T09:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T09:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-07T09:00:00-07:00
0.8,Wagner2,Wind Speed,2025-12-07T09:00:00-07:00
82.0,Wagner2,Relative Humidity,2025-12-07T09:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T08:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-07T08:00:00-07:00
1.8,Wagner2,Wind Speed,2025-12-07T08:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T08:00:00-07:00
-21.4,Wagner2,Outdoor Temperature,2025-12-07T08:00:00-07:00
314.0,Wagner2,Wind Direction,2025-12-07T08:00:00-07:00
81.9,Wagner2,Relative Humidity,2025-12-07T08:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T08:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T07:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-07T07:00:00-07:00
1.8,Wagner2,Wind Speed,2025-12-07T07:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T07:00:00-07:00
-20.8,Wagner2,Outdoor Temperature,2025-12-07T07:00:00-07:00
313.0,Wagner2,Wind Direction,2025-12-07T07:00:00-07:00
82.4,Wagner2,Relative Humidity,2025-12-07T07:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T07:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T06:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-07T06:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-07T06:00:00-07:00
-19.9,Wagner2,Outdoor Temperature,2025-12-07T06:00:00-07:00
316.0,Wagner2,Wind Direction,2025-12-07T06:00:00-07:00
1.8,Wagner2,Wind Speed,2025-12-07T06:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T06:00:00-07:00
83.2,Wagner2,Relative Humidity,2025-12-07T06:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T05:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-07T05:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-07T05:00:00-07:00
-18.7,Wagner2,Outdoor Temperature,2025-12-07T05:00:00-07:00
312.0,Wagner2,Wind Direction,2025-12-07T05:00:00-07:00
2.6,Wagner2,Wind Speed,2025-12-07T05:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T05:00:00-07:00
83.1,Wagner2,Relative Humidity,2025-12-07T05:00:00-07:00
,Wagner2,Sulphur Dioxide,2025-12-07T04:00:00-07:00
,Wagner2,Nitric Oxide,2025-12-07T04:00:00-07:00
,Wagner2,Total Oxides of Nitrogen,2025-12-07T04:00:00-07:00
,Wagner2,Nitrogen Dioxide,2025-12-07T04:00:00-07:00
-16.2,Wagner2,Outdoor Temperature,2025-12-07T04:00:00-07:00
1.6,Wagner2,Wind Speed,2025-12-07T04:00:00-07:00
84.9,Wagner2,Relative Humidity,2025-12-07T04:00:00-07:00
7.0,Wagner2,Wind Direction,2025-12-07T04:00:00-07:00
85.4,Wagner2,Relative Humidity,2025-12-07T03:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T03:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T03:00:00-07:00
1.3,Wagner2,Wind Speed,2025-12-07T03:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-07T03:00:00-07:00
314.0,Wagner2,Wind Direction,2025-12-07T03:00:00-07:00
-17.1,Wagner2,Outdoor Temperature,2025-12-07T03:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-07T03:00:00-07:00
84.4,Wagner2,Relative Humidity,2025-12-07T02:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T02:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T02:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-07T02:00:00-07:00
304.0,Wagner2,Wind Direction,2025-12-07T02:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-07T02:00:00-07:00
-18.9,Wagner2,Outdoor Temperature,2025-12-07T02:00:00-07:00
1.6,Wagner2,Wind Speed,2025-12-07T02:00:00-07:00
84.5,Wagner2,Relative Humidity,2025-12-07T01:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T01:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T01:00:00-07:00
356.0,Wagner2,Wind Direction,2025-12-07T01:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-07T01:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-07T01:00:00-07:00
-17.9,Wagner2,Outdoor Temperature,2025-12-07T01:00:00-07:00
0.9,Wagner2,Wind Speed,2025-12-07T01:00:00-07:00
2.5,Wagner2,Wind Speed,2025-12-07T00:00:00-07:00
74.0,Wagner2,Wind Direction,2025-12-07T00:00:00-07:00
84.2,Wagner2,Relative Humidity,2025-12-07T00:00:00-07:00
-15.8,Wagner2,Outdoor Temperature,2025-12-07T00:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-07T00:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-07T00:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-07T00:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-07T00:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T23:00:00-07:00
83.8,Wagner2,Relative Humidity,2025-12-06T23:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T23:00:00-07:00
-14.6,Wagner2,Outdoor Temperature,2025-12-06T23:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T23:00:00-07:00
95.0,Wagner2,Wind Direction,2025-12-06T23:00:00-07:00
6.9,Wagner2,Wind Speed,2025-12-06T23:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T23:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T22:00:00-07:00
84.0,Wagner2,Relative Humidity,2025-12-06T22:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T22:00:00-07:00
-14.4,Wagner2,Outdoor Temperature,2025-12-06T22:00:00-07:00
8.7,Wagner2,Wind Speed,2025-12-06T22:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T22:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T22:00:00-07:00
100.0,Wagner2,Wind Direction,2025-12-06T22:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T21:00:00-07:00
84.7,Wagner2,Relative Humidity,2025-12-06T21:00:00-07:00
-14.3,Wagner2,Outdoor Temperature,2025-12-06T21:00:00-07:00
10.0,Wagner2,Wind Speed,2025-12-06T21:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T21:00:00-07:00
101.0,Wagner2,Wind Direction,2025-12-06T21:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T21:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T21:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T20:00:00-07:00
-14.4,Wagner2,Outdoor Temperature,2025-12-06T20:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T20:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T20:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T20:00:00-07:00
9.6,Wagner2,Wind Speed,2025-12-06T20:00:00-07:00
86.2,Wagner2,Relative Humidity,2025-12-06T20:00:00-07:00
104.0,Wagner2,Wind Direction,2025-12-06T20:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T19:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T19:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T19:00:00-07:00
86.0,Wagner2,Relative Humidity,2025-12-06T19:00:00-07:00
13.0,Wagner2,Wind Speed,2025-12-06T19:00:00-07:00
101.0,Wagner2,Wind Direction,2025-12-06T19:00:00-07:00
-14.4,Wagner2,Outdoor Temperature,2025-12-06T19:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T19:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T18:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T18:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T18:00:00-07:00
80.5,Wagner2,Relative Humidity,2025-12-06T18:00:00-07:00
13.0,Wagner2,Wind Speed,2025-12-06T18:00:00-07:00
99.0,Wagner2,Wind Direction,2025-12-06T18:00:00-07:00
-14.3,Wagner2,Outdoor Temperature,2025-12-06T18:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T18:00:00-07:00
76.8,Wagner2,Relative Humidity,2025-12-06T17:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T17:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T17:00:00-07:00
14.5,Wagner2,Wind Speed,2025-12-06T17:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T17:00:00-07:00
104.0,Wagner2,Wind Direction,2025-12-06T17:00:00-07:00
-14.4,Wagner2,Outdoor Temperature,2025-12-06T17:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T17:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T16:00:00-07:00
14.2,Wagner2,Wind Speed,2025-12-06T16:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T16:00:00-07:00
102.0,Wagner2,Wind Direction,2025-12-06T16:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T16:00:00-07:00
-14.5,Wagner2,Outdoor Temperature,2025-12-06T16:00:00-07:00
75.4,Wagner2,Relative Humidity,2025-12-06T16:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T16:00:00-07:00
107.0,Wagner2,Wind Direction,2025-12-06T15:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T15:00:00-07:00
-14.8,Wagner2,Outdoor Temperature,2025-12-06T15:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T15:00:00-07:00
14.4,Wagner2,Wind Speed,2025-12-06T15:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T15:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T15:00:00-07:00
74.2,Wagner2,Relative Humidity,2025-12-06T15:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T14:00:00-07:00
-15.0,Wagner2,Outdoor Temperature,2025-12-06T14:00:00-07:00
104.0,Wagner2,Wind Direction,2025-12-06T14:00:00-07:00
15.6,Wagner2,Wind Speed,2025-12-06T14:00:00-07:00
73.4,Wagner2,Relative Humidity,2025-12-06T14:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T14:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T14:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T14:00:00-07:00
-15.0,Wagner2,Outdoor Temperature,2025-12-06T13:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T13:00:00-07:00
110.0,Wagner2,Wind Direction,2025-12-06T13:00:00-07:00
13.8,Wagner2,Wind Speed,2025-12-06T13:00:00-07:00
72.1,Wagner2,Relative Humidity,2025-12-06T13:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T13:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T13:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T13:00:00-07:00
114.0,Wagner2,Wind Direction,2025-12-06T12:00:00-07:00
11.9,Wagner2,Wind Speed,2025-12-06T12:00:00-07:00
71.4,Wagner2,Relative Humidity,2025-12-06T12:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T12:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T12:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T12:00:00-07:00
-15.2,Wagner2,Outdoor Temperature,2025-12-06T12:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T12:00:00-07:00
72.8,Wagner2,Relative Humidity,2025-12-06T11:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T11:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T11:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T11:00:00-07:00
123.0,Wagner2,Wind Direction,2025-12-06T11:00:00-07:00
-15.5,Wagner2,Outdoor Temperature,2025-12-06T11:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T11:00:00-07:00
10.4,Wagner2,Wind Speed,2025-12-06T11:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T10:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T10:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T10:00:00-07:00
111.0,Wagner2,Wind Direction,2025-12-06T10:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T10:00:00-07:00
-15.8,Wagner2,Outdoor Temperature,2025-12-06T10:00:00-07:00
76.7,Wagner2,Relative Humidity,2025-12-06T10:00:00-07:00
10.0,Wagner2,Wind Speed,2025-12-06T10:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T09:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T09:00:00-07:00
-15.9,Wagner2,Outdoor Temperature,2025-12-06T09:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T09:00:00-07:00
111.0,Wagner2,Wind Direction,2025-12-06T09:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T09:00:00-07:00
78.0,Wagner2,Relative Humidity,2025-12-06T09:00:00-07:00
10.8,Wagner2,Wind Speed,2025-12-06T09:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T08:00:00-07:00
-15.8,Wagner2,Outdoor Temperature,2025-12-06T08:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T08:00:00-07:00
113.0,Wagner2,Wind Direction,2025-12-06T08:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T08:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T08:00:00-07:00
78.4,Wagner2,Relative Humidity,2025-12-06T08:00:00-07:00
12.6,Wagner2,Wind Speed,2025-12-06T08:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T07:00:00-07:00
-15.7,Wagner2,Outdoor Temperature,2025-12-06T07:00:00-07:00
113.0,Wagner2,Wind Direction,2025-12-06T07:00:00-07:00
79.7,Wagner2,Relative Humidity,2025-12-06T07:00:00-07:00
13.6,Wagner2,Wind Speed,2025-12-06T07:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T07:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T07:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T07:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T06:00:00-07:00
11.1,Wagner2,Wind Speed,2025-12-06T06:00:00-07:00
81.7,Wagner2,Relative Humidity,2025-12-06T06:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T06:00:00-07:00
-15.4,Wagner2,Outdoor Temperature,2025-12-06T06:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T06:00:00-07:00
106.0,Wagner2,Wind Direction,2025-12-06T06:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T06:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T05:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T05:00:00-07:00
82.6,Wagner2,Relative Humidity,2025-12-06T05:00:00-07:00
12.0,Wagner2,Wind Speed,2025-12-06T05:00:00-07:00
-15.1,Wagner2,Outdoor Temperature,2025-12-06T05:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-06T05:00:00-07:00
105.0,Wagner2,Wind Direction,2025-12-06T05:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-06T05:00:00-07:00
83.0,Wagner2,Relative Humidity,2025-12-06T04:00:00-07:00
,Wagner2,Total Oxides of Nitrogen,2025-12-06T04:00:00-07:00
14.5,Wagner2,Wind Speed,2025-12-06T04:00:00-07:00
,Wagner2,Sulphur Dioxide,2025-12-06T04:00:00-07:00
,Wagner2,Nitric Oxide,2025-12-06T04:00:00-07:00
,Wagner2,Nitrogen Dioxide,2025-12-06T04:00:00-07:00
-15.0,Wagner2,Outdoor Temperature,2025-12-06T04:00:00-07:00
102.0,Wagner2,Wind Direction,2025-12-06T04:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T03:00:00-07:00
-15.0,Wagner2,Outdoor Temperature,2025-12-06T03:00:00-07:00
89.0,Wagner2,Wind Direction,2025-12-06T03:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T03:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T03:00:00-07:00
12.4,Wagner2,Wind Speed,2025-12-06T03:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T03:00:00-07:00
84.1,Wagner2,Relative Humidity,2025-12-06T03:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T02:00:00-07:00
82.0,Wagner2,Wind Direction,2025-12-06T02:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T02:00:00-07:00
-15.1,Wagner2,Outdoor Temperature,2025-12-06T02:00:00-07:00
10.0,Wagner2,Wind Speed,2025-12-06T02:00:00-07:00
84.3,Wagner2,Relative Humidity,2025-12-06T02:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T02:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T02:00:00-07:00
85.0,Wagner2,Wind Direction,2025-12-06T01:00:00-07:00
